WP_013271899.1	610130.Closa_1197	7e-207	724.9	VANS		K18350		bactNOG[38]	05F4T@bactNOG,0EQ39@cloNOG,0NDXY@firmNOG,COG0642@NOG	NA|NA|NA	T	Histidine kinase
WP_013271900.1	610130.Closa_1198	1.5e-150	537.3			K07260		bactNOG[38]	08VXD@bactNOG,0ET4V@cloNOG,0NJF3@firmNOG,COG1876@NOG	NA|NA|NA	M	carboxypeptidase
WP_013271901.1	610130.Closa_1199	7e-190	668.3			K02529		bactNOG[38]	05ETE@bactNOG,0EQ5S@cloNOG,0NDG2@firmNOG,COG1609@NOG	NA|NA|NA	K	Transcriptional regulator, LacI family
WP_013271902.1	610130.Closa_1200	2e-187	660.2			K10439		bactNOG[38]	05E9V@bactNOG,0ENVK@cloNOG,0NEX3@firmNOG,COG1879@NOG	NA|NA|NA	G	Periplasmic binding protein LacI transcriptional regulator
WP_013271903.1	610130.Closa_1201	3.9e-285	985.3			K01995,K01996,K02056,K10441,K10539,K10542,K10548		bactNOG[38]	05C2J@bactNOG,0ENT3@cloNOG,0NDC9@firmNOG,COG1129@NOG	NA|NA|NA	P	Abc transporter
WP_013271904.1	610130.Closa_1202	1.7e-158	563.9			K02057,K10440,K10541		bactNOG[38]	05CNN@bactNOG,0EP4N@cloNOG,0NE9R@firmNOG,COG1172@NOG	NA|NA|NA	G	abc transporter permease protein
WP_013271905.1	610130.Closa_1203	4.7e-191	672.2			K18471		bactNOG[38]	05CPC@bactNOG,0ENWE@cloNOG,0NDVK@firmNOG,COG0667@NOG	NA|NA|NA	C	aldo keto reductase
WP_013271906.1	610130.Closa_1204	1.4e-102	377.5					bactNOG[38]	08UN1@bactNOG,0ESJK@cloNOG,0NI8B@firmNOG,11IEW@NOG	NA|NA|NA	K	Transcriptional regulator
WP_013271907.1	610130.Closa_1205	1.2e-42	177.2					bactNOG[38]	05VNQ@bactNOG,0EVIE@cloNOG,0NNQU@firmNOG,12226@NOG	NA|NA|NA		
WP_013271908.1	610130.Closa_1206	1.7e-52	210.3			K01607		bactNOG[38]	05SW6@bactNOG,0NWC6@firmNOG,COG0599@NOG	NA|NA|NA	S	carboxymuconolactone decarboxylase
WP_013271910.1	610130.Closa_1208	0.0	1212.2			K02755,K02756,K02757,K02809,K02810,K02818,K02819		bactNOG[38]	05C5Y@bactNOG,0EP4K@cloNOG,0NDJ0@firmNOG,COG1263@NOG,COG1264@NOG,COG2190@NOG	NA|NA|NA	G	pts system
WP_013271911.1	610130.Closa_1209	5.6e-297	1024.6			K01223		bactNOG[38]	05CS2@bactNOG,0EP5J@cloNOG,0ND8I@firmNOG,COG2723@NOG	NA|NA|NA	G	hydrolase, family 1
WP_013271912.1	610130.Closa_1210	1e-135	488.0			K02746,K02795		bactNOG[38]	08NP7@bactNOG,0EVXD@cloNOG,0NF9E@firmNOG,COG3715@NOG	NA|NA|NA	G	pts system
WP_013271913.1	610130.Closa_1211	4.8e-152	542.3			K02796,K10986,K19509		bactNOG[38]	05F3R@bactNOG,0ESGA@cloNOG,0NDZ8@firmNOG,COG3716@NOG	NA|NA|NA	G	PTS system mannose fructose sorbose family IID component
WP_013271914.1	610130.Closa_1212	1e-73	281.2	AGAF		K02744		bactNOG[38]	05WKA@bactNOG,0EVIC@cloNOG,0NKSJ@firmNOG,COG2893@NOG	NA|NA|NA	G	PTS system fructose IIA component
WP_013271915.1	610130.Closa_1213	9.8e-78	294.7			K02794		bactNOG[38]	08SUX@bactNOG,0EV7X@cloNOG,0NHV1@firmNOG,COG3444@NOG	NA|NA|NA	G	PTS system sorbose subfamily IIB component
WP_013271916.1	610130.Closa_1214	1.4e-154	550.8					bactNOG[38]	06KNT@bactNOG,0ER43@cloNOG,0NDWM@firmNOG,COG1737@NOG	NA|NA|NA	K	transcriptional regulator RpiR family
WP_013271917.1	610130.Closa_1215	3e-160	569.7	MURQ	GO:0000270,GO:0003674,GO:0003824,GO:0006022,GO:0006040,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009254,GO:0016787,GO:0016801,GO:0016803,GO:0016829,GO:0016835,GO:0030203,GO:0043170,GO:0046348,GO:0071704,GO:1901135,GO:1901136,GO:1901564,GO:1901575	K07106	ACM6PH	bactNOG[38]	05E15@bactNOG,0EP5G@cloNOG,0NE1J@firmNOG,COG2103@NOG	NA|NA|NA	S	Specifically catalyzes the cleavage of the D-lactyl ether substituent of MurNAc 6-phosphate, producing GlcNAc 6- phosphate and D-lactate (By similarity)
WP_013271918.1	610130.Closa_1216	1.3e-196	690.6	YFEW	GO:0003674,GO:0003824,GO:0004180,GO:0004185,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0008658,GO:0009002,GO:0016020,GO:0016787,GO:0017171,GO:0031224,GO:0031226,GO:0031406,GO:0033218,GO:0033293,GO:0043167,GO:0043168,GO:0044425,GO:0044459,GO:0044464,GO:0070008,GO:0070011,GO:0071944,GO:0097159,GO:1901363,GO:1901681			bactNOG[38]	07QK9@bactNOG,0ESIG@cloNOG,0NE9H@firmNOG,COG1680@NOG	NA|NA|NA	V	Beta-lactamase
WP_013271919.1	610130.Closa_1217	4.8e-117	425.6					bactNOG[38]	05E97@bactNOG,0ESCK@cloNOG,0NI9Q@firmNOG,COG0617@NOG	NA|NA|NA	J	Metal dependent phosphohydrolase
WP_013271920.1	610130.Closa_1219	1.5e-164	583.9	DAT	GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009056,GO:0009058,GO:0009063,GO:0009987,GO:0016053,GO:0016054,GO:0016740,GO:0016769,GO:0019478,GO:0019752,GO:0030170,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044281,GO:0044282,GO:0044283,GO:0044710,GO:0044711,GO:0044712,GO:0046394,GO:0046395,GO:0046416,GO:0046437,GO:0047810,GO:0048037,GO:0071704,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606,GO:1901607	K00824,K00826,K02619	ALATA_D	bactNOG[38]	05F0I@bactNOG,0NH4K@firmNOG,COG0115@NOG	NA|NA|NA	E	Acts on the D-isomers of alanine, leucine, aspartate, glutamate, aminobutyrate, norvaline and asparagine. The enzyme transfers an amino group from a substrate D-amino acid to the pyridoxal phosphate cofactor to form pyridoxamine and an alpha- keto acid in the first half-reaction
WP_013271922.1	610130.Closa_1221	8.8e-120	434.9	YCBG		K05799		bactNOG[38]	073TP@bactNOG,0ERWP@cloNOG,0NIPM@firmNOG,COG2186@NOG	NA|NA|NA	K	Transcriptional regulator
WP_013271923.1	610130.Closa_1222	2.4e-226	789.6	MDEA		K01739,K01758,K01761,K10764	METB1,SHSL1,SHSL2r,SHSL4r	bactNOG[38]	05C28@bactNOG,0ENRS@cloNOG,0ND8N@firmNOG,COG0626@NOG	NA|NA|NA	E	cystathionine
WP_013271924.1	610130.Closa_1223	1.4e-270	936.8			K02027,K10117		bactNOG[38]	07VKK@bactNOG,0NMP5@firmNOG,0ZDMZ@NOG	NA|NA|NA	G	ABC transporter
WP_013271925.1	610130.Closa_1224	2.1e-169	600.1		GO:0005575,GO:0016020	K02025		bactNOG[38]	05HS6@bactNOG,0EQRZ@cloNOG,0NFFB@firmNOG,COG1175@NOG	NA|NA|NA	P	binding-protein-dependent transport systems inner membrane component
WP_013271926.1	610130.Closa_1225	2.2e-152	543.5		GO:0005575,GO:0016020	K02026		bactNOG[38]	05DRW@bactNOG,0NFY3@firmNOG,COG0395@NOG	NA|NA|NA	P	binding-protein-dependent transport systems inner membrane component
WP_013271927.1	610130.Closa_3099	1.1e-83	314.3	ISPLU5A		K07491		bactNOG[38]	08RS6@bactNOG,0EQGH@cloNOG,0NHEC@firmNOG,COG1943@NOG	NA|NA|NA	L	Transposase
WP_013271928.1	610130.Closa_1227	1.4e-238	830.5	YOEA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944			bactNOG[38]	07QJQ@bactNOG,0EP4I@cloNOG,0ND9F@firmNOG,COG0534@NOG	NA|NA|NA	V	Mate efflux family protein
WP_013271929.1	610130.Closa_1228	1.3e-154	550.8	YLBA	GO:0003674,GO:0003824,GO:0005488,GO:0008150,GO:0008152,GO:0016787,GO:0016810,GO:0016813,GO:0030145,GO:0043167,GO:0043169,GO:0046872,GO:0046914,GO:0071522	K14977		bactNOG[38]	05S0E@bactNOG,0ESYT@cloNOG,0NIDH@firmNOG,COG3257@NOG	NA|NA|NA	S	Cupin domain
WP_013271931.1	610130.Closa_1230	1.2e-47	194.1			K02769,K11202	FRUpts	bactNOG[38]	08YRF@bactNOG,0EVQA@cloNOG,0NNUD@firmNOG,COG1445@NOG	NA|NA|NA	G	pts system
WP_013271932.1	610130.Closa_1231	6.4e-205	718.4			K02770		bactNOG[38]	08RPR@bactNOG,0P718@firmNOG,COG1299@NOG	NA|NA|NA	G	Inherit from COG: pts system
WP_013271934.1	610130.Closa_1233	0.0	1263.8			K02538,K03488		bactNOG[38]	05EMD@bactNOG,0ERHS@cloNOG,0NF48@firmNOG,COG1762@NOG,COG3711@NOG	NA|NA|NA	K	transcriptional antiterminator
WP_013271935.1	610130.Closa_1234	1.1e-78	297.7	SP_1619		K02768,K11198,K11199,K11200		bactNOG[38]	05N7C@bactNOG,0ETAW@cloNOG,0NKZI@firmNOG,COG1762@NOG	NA|NA|NA	G	pts iia-like nitrogen-regulatory protein ptsn
WP_013271936.1	610130.Closa_1235	1.9e-195	686.8	YDJG	GO:0003674,GO:0003824,GO:0004033,GO:0008150,GO:0008152,GO:0016491,GO:0016614,GO:0016616,GO:0044710,GO:0055114	K18471		bactNOG[38]	05CPC@bactNOG,0EQ5A@cloNOG,0NDVK@firmNOG,COG0667@NOG	NA|NA|NA	C	Oxidoreductase, aldo keto reductase family protein
WP_013271937.1	610130.Closa_1236	7.9e-129	464.9	RPIB		K01808,K01819		bactNOG[38]	061D8@bactNOG,0EP2B@cloNOG,0NEY1@firmNOG,COG0698@NOG	NA|NA|NA	G	isomerase
WP_013271938.1	610130.Closa_1238	3.7e-42	175.6			K02784,K11189		bactNOG[38]	082BZ@bactNOG,0F4WF@cloNOG,0P3FQ@firmNOG,COG1925@NOG	NA|NA|NA	G	phosphocarrier protein Hpr
WP_013271939.1	610130.Closa_1241	9e-127	458.0	SODA		K04564		bactNOG[38]	05CK4@bactNOG,0ES1A@cloNOG,0NEK5@firmNOG,COG0605@NOG	NA|NA|NA	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)
WP_013271940.1	610130.Closa_1242	6.1e-245	851.7			K02005		bactNOG[38]	07X8C@bactNOG,0ESWU@cloNOG,0NJKQ@firmNOG,COG0845@NOG	NA|NA|NA	V	efflux transporter, rnd family, mfp subunit
WP_013271941.1	610130.Closa_1243	7.5e-147	525.0			K02003		bactNOG[38]	05C19@bactNOG,0EP5I@cloNOG,0ND7E@firmNOG,COG1136@NOG	NA|NA|NA	V	Part of the ABC transporter complex MacAB involved in macrolide export. Transmembrane domains (TMD) form a pore in the inner membrane and the ATP-binding domain (NBD) is responsible for energy generation (By similarity)
WP_013271942.1	610130.Closa_1244	2.3e-219	766.5			K02004		bactNOG[38]	07RBB@bactNOG,0EP97@cloNOG,0NDJN@firmNOG,COG0577@NOG	NA|NA|NA	V	ABC transporter (Permease)
WP_013271943.1	610130.Closa_1245	2.8e-217	759.6			K02004		bactNOG[38]	07RBB@bactNOG,0EP97@cloNOG,0NDJN@firmNOG,COG0577@NOG	NA|NA|NA	V	ABC transporter (Permease)
WP_013271944.1	610130.Closa_1246	3.3e-72	276.2					bactNOG[38]	05YX1@bactNOG,0EW47@cloNOG,0NP9C@firmNOG,126IX@NOG	NA|NA|NA		
WP_013271945.1	610130.Closa_1247	3.5e-159	566.2					bactNOG[38]	08TG5@bactNOG,0ES0V@cloNOG,0NI9I@firmNOG,11I17@NOG	NA|NA|NA		
WP_013271947.1	610130.Closa_1249	7.5e-237	824.7					bactNOG[38]	07Y71@bactNOG,0ER0Z@cloNOG,0P306@firmNOG,COG4856@NOG	NA|NA|NA	S	ybbr family
WP_013271948.1	610130.Closa_1250	1.2e-40	170.6	PTSH		K11189		bactNOG[38]	05KRI@bactNOG,0EVCE@cloNOG,0NM3E@firmNOG,COG1925@NOG	NA|NA|NA	G	phosphocarrier protein hpr
WP_013271949.1	610130.Closa_1251	0.0	1090.9	PTSP	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K02768,K08483,K11183		bactNOG[38]	05BZ3@bactNOG,0ENMT@cloNOG,0ND4N@firmNOG,COG1080@NOG	NA|NA|NA	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr) (By similarity)
WP_013271950.1	610130.Closa_1252	3.6e-247	859.0					bactNOG[38]	08RVV@bactNOG,0ERXG@cloNOG,0NHF6@firmNOG,11GGU@NOG	NA|NA|NA		
WP_013271951.1	610130.Closa_1253	1e-132	478.0	GLVR		K03481		bactNOG[38]	08Q3X@bactNOG,0ETXJ@cloNOG,0NJPA@firmNOG,COG1737@NOG	NA|NA|NA	K	transcriptional regulator RpiR family
WP_013271952.1	610130.Closa_1254	1.4e-262	910.2	MALH		K01222,K01232	MAL6PG	bactNOG[38]	05F8D@bactNOG,0NDA4@firmNOG,COG1486@NOG	NA|NA|NA	G	glycoside hydrolase family 4
WP_013271953.1	610130.Closa_1255	0.0	1307.4	MALX		K02763,K02764,K02765,K02790,K02791		bactNOG[38]	05CI1@bactNOG,0NDGP@firmNOG,COG1263@NOG,COG2190@NOG	NA|NA|NA	G	pts system
WP_013271954.1	610130.Closa_1256	1.3e-169	600.9					bactNOG[38]	0618C@bactNOG,0EUA3@cloNOG,0NKPC@firmNOG,123QK@NOG	NA|NA|NA	S	Inherit from firmNOG: Transmembrane anti-sigma factor
WP_013271955.1	610130.Closa_1257	1.3e-165	587.4					bactNOG[38]	08UXR@bactNOG,0ESSY@cloNOG,0NIGH@firmNOG,COG2207@NOG	NA|NA|NA	K	transcriptional regulator AraC family
WP_013271956.1	610130.Closa_1258	1e-207	727.6	DDL	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01921	ALAALAr	bactNOG[38]	05CPF@bactNOG,0EP0S@cloNOG,0ND93@firmNOG,COG1181@NOG	NA|NA|NA	M	Cell wall formation (By similarity)
WP_013271957.1	610130.Closa_1259	3e-165	586.3	DAPF	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01778	DAPE	bactNOG[38]	05E4Z@bactNOG,0EPJJ@cloNOG,0NEDP@firmNOG,COG0253@NOG	NA|NA|NA	E	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan (By similarity)
WP_013271958.1	610130.Closa_1260	0.0	2593.5					bactNOG[38]	05BZU@bactNOG,0ENQX@cloNOG,0ND7U@firmNOG,0XNMH@NOG	NA|NA|NA	T	Diguanylate cyclase
WP_013271959.1	610130.Closa_1261	1.2e-231	807.4	YHDR	GO:0003674,GO:0003824,GO:0004069,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006531,GO:0006532,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	K11358	ASPTA,PHETA1,TRPTA,TYRTA	bactNOG[38]	05CHM@bactNOG,0ENT6@cloNOG,0ND77@firmNOG,COG0436@NOG	NA|NA|NA	E	Aminotransferase
WP_013271960.1	610130.Closa_1262	9.4e-206	721.1	HISC		K00817	HSTPT,PHETA1,TYRTA	bactNOG[38]	05CIH@bactNOG,0EPZG@cloNOG,0NDRI@firmNOG,COG0079@NOG	NA|NA|NA	E	Imidazole acetol-phosphate transaminase
WP_013271961.1	610130.Closa_1263	8.6e-197	691.4	YTVI				bactNOG[38]	08REF@bactNOG,0ESM6@cloNOG,0NIC8@firmNOG,COG0628@NOG	NA|NA|NA	S	sporulation integral membrane protein ytvi
WP_013271962.1	610130.Closa_1264	5.2e-187	658.7					bactNOG[38]	08SJI@bactNOG,0ERVK@cloNOG,0NI0C@firmNOG,COG3757@NOG	NA|NA|NA	M	Glycosyl hydrolase, family 25
WP_013271963.1	610130.Closa_1265	1.1e-254	884.0					bactNOG[38]	05DMU@bactNOG,0EPF4@cloNOG,0NDVX@firmNOG,COG0534@NOG	NA|NA|NA	V	Mate efflux family protein
WP_013271964.1	610130.Closa_1266	3.2e-142	509.6			K01992		bactNOG[38]	08S0Z@bactNOG,0ET91@cloNOG,0NHPU@firmNOG,COG3694@NOG	NA|NA|NA	S	transporter, permease
WP_013271965.1	610130.Closa_1267	4.7e-149	532.3	SSCG_02379		K01992		bactNOG[38]	08S4M@bactNOG,0F7GM@cloNOG,0P6SU@firmNOG,COG4587@NOG	NA|NA|NA	S	Inherit from firmNOG: transporter (Permease protein)
WP_013271966.1	610130.Closa_1268	7.3e-150	535.0			K01990		bactNOG[38]	05DCV@bactNOG,0EP5Q@cloNOG,0NES1@firmNOG,COG4586@NOG	NA|NA|NA	S	Abc transporter
WP_013271967.1	610130.Closa_1269	2e-65	253.4	ARSR		K03892		bactNOG[38]	05KTU@bactNOG,0EUJP@cloNOG,0NKYE@firmNOG,COG0640@NOG	NA|NA|NA	K	Transcriptional regulator, arsr family
WP_013271968.1	610130.Closa_1270	3.8e-32	142.1					bactNOG[38]	05X2Y@bactNOG,0EVGY@cloNOG,0NNS7@firmNOG,COG2608@NOG	NA|NA|NA	S	Heavy metal-associated domain protein
WP_013271969.1	610130.Closa_1271	0.0	1184.5	CADA		K01534		bactNOG[38]	05C59@bactNOG,0ENPF@cloNOG,0ND5J@firmNOG,COG2217@NOG	NA|NA|NA	P	p-type atpase
WP_013271970.1	610130.Closa_1272	4.8e-263	911.8	GLNA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006461,GO:0008150,GO:0008152,GO:0016020,GO:0016043,GO:0016787,GO:0016810,GO:0016811,GO:0022607,GO:0043933,GO:0044085,GO:0044424,GO:0044464,GO:0050001,GO:0051259,GO:0051260,GO:0065003,GO:0070271,GO:0071822,GO:0071840,GO:0071944	K01915	GLNS	bactNOG[38]	05C5F@bactNOG,0ENYD@cloNOG,0NDW2@firmNOG,COG0174@NOG	NA|NA|NA	E	glutamine synthetase
WP_013271971.1	610130.Closa_1273	1e-94	351.3			K07183		bactNOG[38]	08X2F@bactNOG,0ESED@cloNOG,0NJ4J@firmNOG,11MD3@NOG	NA|NA|NA	S	ANTAR domain protein
WP_013271972.1	610130.Closa_1274	3e-159	566.2	DAPF	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01778	DAPE	bactNOG[38]	05E4Z@bactNOG,0EPJJ@cloNOG,0NEDP@firmNOG,COG0253@NOG	NA|NA|NA	E	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan (By similarity)
WP_013271973.1	610130.Closa_1275	4.1e-245	852.0	DAPL		K10206	DAPNH4T	bactNOG[38]	05CHM@bactNOG,0EQCB@cloNOG,0NDBY@firmNOG,COG0436@NOG	NA|NA|NA	E	Involved in the synthesis of meso-diaminopimelate (m-DAP or DL-DAP), required for both lysine and peptidoglycan biosynthesis. Catalyzes the direct conversion of tetrahydrodipicolinate to LL-diaminopimelate, a reaction that requires three enzymes in E.coli (By similarity)
WP_013271974.1	610130.Closa_1276	8.5e-79	298.1			K03719		bactNOG[38]	08ZRZ@bactNOG,0ESES@cloNOG,0NI65@firmNOG,COG1522@NOG	NA|NA|NA	K	transcriptional regulator AsnC family
WP_013271975.1	610130.Closa_1277	1.5e-144	517.3	AMIC	GO:0005575,GO:0005623,GO:0030288,GO:0030312,GO:0030313,GO:0031975,GO:0042597,GO:0044462,GO:0044464,GO:0071944	K01448		bactNOG[38]	05C5C@bactNOG,0ET7S@cloNOG,0NF0M@firmNOG,COG0860@NOG	NA|NA|NA	M	N-acetylmuramoyl-L-alanine amidase
WP_013271976.1	610130.Closa_1278	4.2e-162	575.9			K08974		bactNOG[38]	05D4H@bactNOG,0EUP4@cloNOG,0NFGZ@firmNOG,COG2035@NOG	NA|NA|NA	S	membrane
WP_013271978.1	610130.Closa_1280	1.3e-28	130.2					bactNOG[38]	06APB@bactNOG,0EXBW@cloNOG,0NRJF@firmNOG,0XWPR@NOG	NA|NA|NA		
WP_013271979.1	610130.Closa_1281	2.9e-210	736.1	CARA		K01956	CBPS	bactNOG[38]	05C1M@bactNOG,0ENR8@cloNOG,0ND85@firmNOG,COG0505@NOG	NA|NA|NA	F	Carbamoyl-phosphate synthetase glutamine chain
WP_013271980.1	610130.Closa_1282	0.0	2097.0	CARB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01955,K01990	CBPS	bactNOG[38]	05CU6@bactNOG,0ENSX@cloNOG,0NDUK@firmNOG,COG0458@NOG	NA|NA|NA	F	Carbamoyl-phosphate synthetase ammonia chain
WP_013271981.1	610130.Closa_1283	1.1e-116	424.5	COTJC		K06334,K07217		bactNOG[38]	05WEF@bactNOG,0EPTU@cloNOG,0NE7W@firmNOG,COG3546@NOG	NA|NA|NA	P	Catalase
WP_013271982.1	742740.HMPREF9474_01755	4.5e-20	102.4			K06333		bactNOG[38]	085GY@bactNOG,0P3Q5@firmNOG,0ZXU0@NOG	NA|NA|NA		
WP_013271986.1	610130.Closa_1288	6.5e-168	595.1					bactNOG[38]	07VBG@bactNOG,0ERNG@cloNOG,0NGJZ@firmNOG,COG0583@NOG	NA|NA|NA	K	Transcriptional regulator
WP_013271987.1	610130.Closa_1289	3.1e-187	659.4			K01599		bactNOG[38]	05N6S@bactNOG,0EUYZ@cloNOG,0NMWG@firmNOG,11UPA@NOG	NA|NA|NA	S	Uroporphyrinogen decarboxylase (URO-D)
WP_013271988.1	610130.Closa_1290	4.4e-275	951.8					bactNOG[38]	COG1653@NOG	NA|NA|NA	G	transporter activity
WP_013271989.1	610130.Closa_1291	5.7e-164	582.0		GO:0005575,GO:0016020	K02025,K10241		bactNOG[38]	05D9V@bactNOG,COG1175@NOG	NA|NA|NA	P	Binding-protein-dependent transport systems, inner membrane component
WP_013271990.1	610130.Closa_1292	5.7e-153	545.4		GO:0005575,GO:0016020	K02026,K10190,K10242,K17243		bactNOG[38]	05HUA@bactNOG,0ER9E@cloNOG,0NG2H@firmNOG,0XR8K@NOG	NA|NA|NA	P	ABC transporter (Permease)
WP_013271991.1	610130.Closa_1293	2.1e-115	420.2					bactNOG[38]	05XH5@bactNOG,0NNU7@firmNOG,COG1802@NOG	NA|NA|NA	K	Transcriptional regulator GntR family
WP_013271992.1	610130.Closa_1294	1.2e-180	637.5					bactNOG[38]	07YVR@bactNOG,0F4Q4@cloNOG,0P31I@firmNOG,COG1597@NOG	NA|NA|NA	I	Diacylglycerol kinase
WP_013271993.1	610130.Closa_1295	4.7e-100	369.0	ISPF	GO:0003674,GO:0003824,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0008150,GO:0008152,GO:0008685,GO:0009058,GO:0009108,GO:0009987,GO:0016829,GO:0016849,GO:0042180,GO:0042181,GO:0042375,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044710,GO:0044711,GO:0045426,GO:0051186,GO:0051188,GO:0071704,GO:1901576,GO:1901661,GO:1901663	K01770,K12506	MECDPS,MEPCT	bactNOG[38]	08UH8@bactNOG,0ESD5@cloNOG,0NI30@firmNOG,COG0245@NOG	NA|NA|NA	I	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (By similarity)
WP_013271994.1	610130.Closa_1296	8.6e-271	937.6	CYSS	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901576	K01883		bactNOG[38]	05C8N@bactNOG,0EPKC@cloNOG,0NDM8@firmNOG,COG0215@NOG	NA|NA|NA	J	Cysteinyl-tRNA synthetase
WP_013271995.1	610130.Closa_1297	3.3e-78	296.2	MRNC	GO:0003674,GO:0003824,GO:0004518,GO:0004540,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016787,GO:0016788,GO:0022613,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:1901360	K11145		bactNOG[38]	05KEB@bactNOG,0EU4T@cloNOG,0NKS5@firmNOG,COG1939@NOG	NA|NA|NA	S	Involved in correct processing of both the 5' and 3' ends of 23S rRNA precursor. Processes 30S rRNA precursor transcript even in absence of ribonuclease 3 (Rnc)
WP_013271996.1	610130.Closa_1298	2.3e-134	483.4	RLMB		K03218,K03437		bactNOG[38]	05C2N@bactNOG,0ENS8@cloNOG,0ND5P@firmNOG,COG0566@NOG	NA|NA|NA	J	RNA methyltransferase, TrmH family, group 3
WP_013271997.1	610130.Closa_1299	6.6e-185	651.7					bactNOG[38]	07TKX@bactNOG,0EQX6@cloNOG,0NFWR@firmNOG,COG1305@NOG	NA|NA|NA	E	Transglutaminase-like
WP_013271998.1	610130.Closa_1300	1.6e-181	640.6	GSPF	GO:0005575,GO:0016020	K02455,K02653		bactNOG[38]	05D7Q@bactNOG,0EP5V@cloNOG,0NDKA@firmNOG,COG1459@NOG	NA|NA|NA	U	type ii secretion system
